13,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6220_495_height_filtered.laz,0.9981993877918492,0.0037399777821616187,3999489,16661,3984531,0.0037399777821616187,30,{'canny_lower': 36, 'canny_upper': 72, 'cc_area': 10, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 9, 'max_line_gap': 27, 'meters_around_line': 5, 'min_line_length': 25, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 7}
14,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6221_452_height_filtered.laz,0.9986141586788313,0.28364297338997735,47313,8659,33893,0.28364297338997735,12,{'canny_lower': 36, 'canny_upper': 72, 'cc_area': 10, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 9, 'max_line_gap': 27, 'meters_around_line': 5, 'min_line_length': 25, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 7}
0,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6134_518_height_filtered.laz,0.9985022466300549,0.7214906403160046,3305774,10015,920689,0.7214906403160046,15,{'canny_lower': 26, 'canny_upper': 74, 'cc_area': 5124, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 45, 'max_line_gap': 39, 'meters_around_line': 5, 'min_line_length': 33, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
1,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6146_468_height_filtered.laz,0.9967695348130131,0.030672022428102963,3619031,78936,3508028,0.030672022428102963,255,{'canny_lower': 26, 'canny_upper': 74, 'cc_area': 5124, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 45, 'max_line_gap': 39, 'meters_around_line': 5, 'min_line_length': 33, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
2,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6161_465_height_filtered.laz,0.9981068289384719,0.4819491438857183,6931084,7395,3590654,0.4819491438857183,14,{'canny_lower': 26, 'canny_upper': 74, 'cc_area': 5124, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 45, 'max_line_gap': 39, 'meters_around_line': 5, 'min_line_length': 33, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
3,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6162_472_height_filtered.laz,0.9938675813325019,0.04867658015312626,3627987,67347,3451389,0.04867658015312626,413,{'canny_lower': 26, 'canny_upper': 74, 'cc_area': 5124, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 45, 'max_line_gap': 39, 'meters_around_line': 5, 'min_line_length': 33, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
4,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6163_472_height_filtered.laz,0.9973115137346581,0.12708335979074725,8897947,59885,7767166,0.12708335979074725,161,{'canny_lower': 26, 'canny_upper': 74, 'cc_area': 5124, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 45, 'max_line_gap': 39, 'meters_around_line': 5, 'min_line_length': 33, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
5,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_473_height_filtered.laz,0.9879144067944403,0.07760170029623092,11446476,57341,10558210,0.07760170029623092,693,{'canny_lower': 26, 'canny_upper': 74, 'cc_area': 5124, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 45, 'max_line_gap': 39, 'meters_around_line': 5, 'min_line_length': 33, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
6,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_474_height_filtered.laz,0.9853918495297805,0.09806317925889829,16966929,15950,15303098,0.09806317925889829,233,{'canny_lower': 26, 'canny_upper': 74, 'cc_area': 5124, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 45, 'max_line_gap': 39, 'meters_around_line': 5, 'min_line_length': 33, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
7,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_475_height_filtered.laz,0.9841580785282343,0.06757260755996586,16146528,23482,15055465,0.06757260755996586,372,{'canny_lower': 26, 'canny_upper': 74, 'cc_area': 5124, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 45, 'max_line_gap': 39, 'meters_around_line': 5, 'min_line_length': 33, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
8,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6168_458_height_filtered.laz,0.0,0.8832535489256483,1643596,15291,191884,0.8832535489256483,15291,{'canny_lower': 26, 'canny_upper': 74, 'cc_area': 5124, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 45, 'max_line_gap': 39, 'meters_around_line': 5, 'min_line_length': 33, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
9,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6204_505_height_filtered.laz,0.9982077068604999,0.02544638252835474,6777427,10043,6604966,0.02544638252835474,18,{'canny_lower': 26, 'canny_upper': 74, 'cc_area': 5124, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 45, 'max_line_gap': 39, 'meters_around_line': 5, 'min_line_length': 33, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
10,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6205_513_height_filtered.laz,0.9949838542809669,0.04898865280488063,8371408,63794,7961304,0.04898865280488063,320,{'canny_lower': 26, 'canny_upper': 74, 'cc_area': 5124, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 45, 'max_line_gap': 39, 'meters_around_line': 5, 'min_line_length': 33, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
11,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6211_474_height_filtered.laz,0.977731562949928,0.21491221554605022,3029181,31255,2378173,0.21491221554605022,696,{'canny_lower': 26, 'canny_upper': 74, 'cc_area': 5124, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 45, 'max_line_gap': 39, 'meters_around_line': 5, 'min_line_length': 33, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
12,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6219_494_height_filtered.laz,0.9492817194867859,0.3435049269463467,3227354,18238,2118742,0.3435049269463467,925,{'canny_lower': 26, 'canny_upper': 74, 'cc_area': 5124, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 45, 'max_line_gap': 39, 'meters_around_line': 5, 'min_line_length': 33, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
13,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6220_495_height_filtered.laz,0.9981993877918492,0.04481897562413595,3999489,16661,3820236,0.04481897562413595,30,{'canny_lower': 26, 'canny_upper': 74, 'cc_area': 5124, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 45, 'max_line_gap': 39, 'meters_around_line': 5, 'min_line_length': 33, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
14,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6221_452_height_filtered.laz,0.9965353966970781,0.7994420138228394,47313,8659,9489,0.7994420138228394,30,{'canny_lower': 26, 'canny_upper': 74, 'cc_area': 5124, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 45, 'max_line_gap': 39, 'meters_around_line': 5, 'min_line_length': 33, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
0,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6134_518_height_filtered.laz,0.982626060908637,0.5055874963019251,3305774,10015,1634416,0.5055874963019251,174,{'canny_lower': 26, 'canny_upper': 50, 'cc_area': 5733, 'closing_kernel_size': 3, 'distance_resolution': 5, 'hough_lines_treshold': 47, 'max_line_gap': 41, 'meters_around_line': 6, 'min_line_length': 37, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
1,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6146_468_height_filtered.laz,0.9819347319347319,0.0073898234085312264,3619031,78936,3592287,0.0073898234085312264,1426,{'canny_lower': 26, 'canny_upper': 50, 'cc_area': 5733, 'closing_kernel_size': 3, 'distance_resolution': 5, 'hough_lines_treshold': 47, 'max_line_gap': 41, 'meters_around_line': 6, 'min_line_length': 37, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
2,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6161_465_height_filtered.laz,0.9981068289384719,0.2672781054161225,6931084,7395,5078557,0.2672781054161225,14,{'canny_lower': 26, 'canny_upper': 50, 'cc_area': 5733, 'closing_kernel_size': 3, 'distance_resolution': 5, 'hough_lines_treshold': 47, 'max_line_gap': 41, 'meters_around_line': 6, 'min_line_length': 37, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
3,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6162_472_height_filtered.laz,0.973005479085928,0.011821982824083976,3627987,67347,3585097,0.011821982824083976,1818,{'canny_lower': 26, 'canny_upper': 50, 'cc_area': 5733, 'closing_kernel_size': 3, 'distance_resolution': 5, 'hough_lines_treshold': 47, 'max_line_gap': 41, 'meters_around_line': 6, 'min_line_length': 37, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
4,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6163_472_height_filtered.laz,0.9965266761292477,0.017747577053448427,8897947,59885,8740030,0.017747577053448427,208,{'canny_lower': 26, 'canny_upper': 50, 'cc_area': 5733, 'closing_kernel_size': 3, 'distance_resolution': 5, 'hough_lines_treshold': 47, 'max_line_gap': 41, 'meters_around_line': 6, 'min_line_length': 37, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
5,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_473_height_filtered.laz,0.9941228789173541,0.02614385423076937,11446476,57341,11147221,0.02614385423076937,337,{'canny_lower': 26, 'canny_upper': 50, 'cc_area': 5733, 'closing_kernel_size': 3, 'distance_resolution': 5, 'hough_lines_treshold': 47, 'max_line_gap': 41, 'meters_around_line': 6, 'min_line_length': 37, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
6,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_474_height_filtered.laz,0.9990595611285267,0.04264973349036827,16966929,15950,16243294,0.04264973349036827,15,{'canny_lower': 26, 'canny_upper': 50, 'cc_area': 5733, 'closing_kernel_size': 3, 'distance_resolution': 5, 'hough_lines_treshold': 47, 'max_line_gap': 41, 'meters_around_line': 6, 'min_line_length': 37, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
7,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_475_height_filtered.laz,0.9885444170002555,0.062297231949803744,16146528,23482,15140644,0.062297231949803744,269,{'canny_lower': 26, 'canny_upper': 50, 'cc_area': 5733, 'closing_kernel_size': 3, 'distance_resolution': 5, 'hough_lines_treshold': 47, 'max_line_gap': 41, 'meters_around_line': 6, 'min_line_length': 37, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
8,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6168_458_height_filtered.laz,0.9988228369629194,0.19018663953915682,1643596,15291,1331006,0.19018663953915682,18,{'canny_lower': 26, 'canny_upper': 50, 'cc_area': 5733, 'closing_kernel_size': 3, 'distance_resolution': 5, 'hough_lines_treshold': 47, 'max_line_gap': 41, 'meters_around_line': 6, 'min_line_length': 37, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
9,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6204_505_height_filtered.laz,0.9940256895349995,0.3990945236296901,6777427,10043,4072593,0.3990945236296901,60,{'canny_lower': 26, 'canny_upper': 50, 'cc_area': 5733, 'closing_kernel_size': 3, 'distance_resolution': 5, 'hough_lines_treshold': 47, 'max_line_gap': 41, 'meters_around_line': 6, 'min_line_length': 37, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
10,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6205_513_height_filtered.laz,0.9989183935793334,0.03952799815753816,8371408,63794,8040503,0.03952799815753816,69,{'canny_lower': 26, 'canny_upper': 50, 'cc_area': 5733, 'closing_kernel_size': 3, 'distance_resolution': 5, 'hough_lines_treshold': 47, 'max_line_gap': 41, 'meters_around_line': 6, 'min_line_length': 37, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
11,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6211_474_height_filtered.laz,0.9952647576387778,0.024993884485608464,3029181,31255,2953470,0.024993884485608464,148,{'canny_lower': 26, 'canny_upper': 50, 'cc_area': 5733, 'closing_kernel_size': 3, 'distance_resolution': 5, 'hough_lines_treshold': 47, 'max_line_gap': 41, 'meters_around_line': 6, 'min_line_length': 37, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
12,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6219_494_height_filtered.laz,0.9850312534269109,0.045377110784872055,3227354,18238,3080906,0.045377110784872055,273,{'canny_lower': 26, 'canny_upper': 50, 'cc_area': 5733, 'closing_kernel_size': 3, 'distance_resolution': 5, 'hough_lines_treshold': 47, 'max_line_gap': 41, 'meters_around_line': 6, 'min_line_length': 37, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
13,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6220_495_height_filtered.laz,0.9981993877918492,0.015543235648354026,3999489,16661,3937324,0.015543235648354026,30,{'canny_lower': 26, 'canny_upper': 50, 'cc_area': 5733, 'closing_kernel_size': 3, 'distance_resolution': 5, 'hough_lines_treshold': 47, 'max_line_gap': 41, 'meters_around_line': 6, 'min_line_length': 37, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
14,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6221_452_height_filtered.laz,0.990414597528583,0.09853528628495345,47313,8659,42651,0.09853528628495345,83,{'canny_lower': 26, 'canny_upper': 50, 'cc_area': 5733, 'closing_kernel_size': 3, 'distance_resolution': 5, 'hough_lines_treshold': 47, 'max_line_gap': 41, 'meters_around_line': 6, 'min_line_length': 37, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
0,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6134_518_height_filtered.laz,0.9985022466300549,0.7518460124618319,3305774,10015,820341,0.7518460124618319,15,{'canny_lower': 16, 'canny_upper': 99, 'cc_area': 5448, 'closing_kernel_size': 3, 'distance_resolution': 1, 'hough_lines_treshold': 42, 'max_line_gap': 39, 'meters_around_line': 6, 'min_line_length': 41, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
1,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6146_468_height_filtered.laz,0.9983530961791831,0.03788997662634008,3619031,78936,3481906,0.03788997662634008,130,{'canny_lower': 16, 'canny_upper': 99, 'cc_area': 5448, 'closing_kernel_size': 3, 'distance_resolution': 1, 'hough_lines_treshold': 42, 'max_line_gap': 39, 'meters_around_line': 6, 'min_line_length': 41, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
2,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6161_465_height_filtered.laz,0.7567275185936444,0.6995363207255892,6931084,7395,2082539,0.6995363207255892,1799,{'canny_lower': 16, 'canny_upper': 99, 'cc_area': 5448, 'closing_kernel_size': 3, 'distance_resolution': 1, 'hough_lines_treshold': 42, 'max_line_gap': 39, 'meters_around_line': 6, 'min_line_length': 41, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
3,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6162_472_height_filtered.laz,0.9734063878123748,0.04642326447145484,3627987,67347,3459564,0.04642326447145484,1791,{'canny_lower': 16, 'canny_upper': 99, 'cc_area': 5448, 'closing_kernel_size': 3, 'distance_resolution': 1, 'hough_lines_treshold': 42, 'max_line_gap': 39, 'meters_around_line': 6, 'min_line_length': 41, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
4,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6163_472_height_filtered.laz,0.9960925106454037,0.34309993080426304,8897947,59885,5845062,0.34309993080426304,234,{'canny_lower': 16, 'canny_upper': 99, 'cc_area': 5448, 'closing_kernel_size': 3, 'distance_resolution': 1, 'hough_lines_treshold': 42, 'max_line_gap': 39, 'meters_around_line': 6, 'min_line_length': 41, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
5,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_473_height_filtered.laz,0.9332066060933712,0.13936699819228204,11446476,57341,9851215,0.13936699819228204,3830,{'canny_lower': 16, 'canny_upper': 99, 'cc_area': 5448, 'closing_kernel_size': 3, 'distance_resolution': 1, 'hough_lines_treshold': 42, 'max_line_gap': 39, 'meters_around_line': 6, 'min_line_length': 41, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
6,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_474_height_filtered.laz,0.9552978056426332,0.3886520065004103,16966929,15950,10372698,0.3886520065004103,713,{'canny_lower': 16, 'canny_upper': 99, 'cc_area': 5448, 'closing_kernel_size': 3, 'distance_resolution': 1, 'hough_lines_treshold': 42, 'max_line_gap': 39, 'meters_around_line': 6, 'min_line_length': 41, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
