12,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6219_494_height_filtered.laz,0.9813027744270205,0.04314246283487955,3227354,18238,3088118,341,{'canny_lower': 7, 'canny_upper': 132, 'cc_area': 7126, 'closing_kernel_size': 5, 'distance_resolution': 4, 'hough_lines_treshold': 35, 'max_line_gap': 46, 'meters_around_line': 7, 'min_line_length': 24, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
13,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6220_495_height_filtered.laz,0.9981993877918492,0.0021442739309947,3999489,16661,3990913,30,{'canny_lower': 7, 'canny_upper': 132, 'cc_area': 7126, 'closing_kernel_size': 5, 'distance_resolution': 4, 'hough_lines_treshold': 35, 'max_line_gap': 46, 'meters_around_line': 7, 'min_line_length': 24, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
14,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6221_452_height_filtered.laz,0.990414597528583,0.6333988544374696,47313,8659,17345,83,{'canny_lower': 7, 'canny_upper': 132, 'cc_area': 7126, 'closing_kernel_size': 5, 'distance_resolution': 4, 'hough_lines_treshold': 35, 'max_line_gap': 46, 'meters_around_line': 7, 'min_line_length': 24, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
0,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6134_518_height_filtered.laz,0.7007488766849725,0.8797201502583056,3305774,10015,397618,2997,{'canny_lower': 21, 'canny_upper': 55, 'cc_area': 2652, 'closing_kernel_size': 9, 'distance_resolution': 4, 'hough_lines_treshold': 119, 'max_line_gap': 31, 'meters_around_line': 8, 'min_line_length': 9, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
1,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6146_468_height_filtered.laz,0.9092809364548495,0.2684699302106006,3619031,78936,2647430,7161,{'canny_lower': 21, 'canny_upper': 55, 'cc_area': 2652, 'closing_kernel_size': 9, 'distance_resolution': 4, 'hough_lines_treshold': 119, 'max_line_gap': 31, 'meters_around_line': 8, 'min_line_length': 9, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
2,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6161_465_height_filtered.laz,0.6490872210953347,0.8483833120475816,6931084,7395,1050868,2595,{'canny_lower': 21, 'canny_upper': 55, 'cc_area': 2652, 'closing_kernel_size': 9, 'distance_resolution': 4, 'hough_lines_treshold': 119, 'max_line_gap': 31, 'meters_around_line': 8, 'min_line_length': 9, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
3,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6162_472_height_filtered.laz,0.5592676733930242,0.46504494089973314,3627987,67347,1940810,29682,{'canny_lower': 21, 'canny_upper': 55, 'cc_area': 2652, 'closing_kernel_size': 9, 'distance_resolution': 4, 'hough_lines_treshold': 119, 'max_line_gap': 31, 'meters_around_line': 8, 'min_line_length': 9, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
4,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6163_472_height_filtered.laz,0.514803373131836,0.772742858549281,8897947,59885,2022122,29056,{'canny_lower': 21, 'canny_upper': 55, 'cc_area': 2652, 'closing_kernel_size': 9, 'distance_resolution': 4, 'hough_lines_treshold': 119, 'max_line_gap': 31, 'meters_around_line': 8, 'min_line_length': 9, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
5,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_473_height_filtered.laz,0.19221848241223558,0.6818661044674361,11446476,57341,3641512,46319,{'canny_lower': 21, 'canny_upper': 55, 'cc_area': 2652, 'closing_kernel_size': 9, 'distance_resolution': 4, 'hough_lines_treshold': 119, 'max_line_gap': 31, 'meters_around_line': 8, 'min_line_length': 9, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
6,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_474_height_filtered.laz,0.8883385579937304,0.566611082064409,16966929,15950,7353279,1781,{'canny_lower': 21, 'canny_upper': 55, 'cc_area': 2652, 'closing_kernel_size': 9, 'distance_resolution': 4, 'hough_lines_treshold': 119, 'max_line_gap': 31, 'meters_around_line': 8, 'min_line_length': 9, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
7,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_475_height_filtered.laz,0.6601652329443829,0.19757783221259706,16146528,23482,12956332,7980,{'canny_lower': 21, 'canny_upper': 55, 'cc_area': 2652, 'closing_kernel_size': 9, 'distance_resolution': 4, 'hough_lines_treshold': 119, 'max_line_gap': 31, 'meters_around_line': 8, 'min_line_length': 9, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
8,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6168_458_height_filtered.laz,0.0,0.8559883328993256,1643596,15291,236697,15291,{'canny_lower': 21, 'canny_upper': 55, 'cc_area': 2652, 'closing_kernel_size': 9, 'distance_resolution': 4, 'hough_lines_treshold': 119, 'max_line_gap': 31, 'meters_around_line': 8, 'min_line_length': 9, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
9,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6204_505_height_filtered.laz,0.6696206312854724,0.8627217969297198,6777427,10043,930393,3318,{'canny_lower': 21, 'canny_upper': 55, 'cc_area': 2652, 'closing_kernel_size': 9, 'distance_resolution': 4, 'hough_lines_treshold': 119, 'max_line_gap': 31, 'meters_around_line': 8, 'min_line_length': 9, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
10,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6205_513_height_filtered.laz,0.9989183935793334,0.7572603079434188,8371408,63794,2032073,69,{'canny_lower': 21, 'canny_upper': 55, 'cc_area': 2652, 'closing_kernel_size': 9, 'distance_resolution': 4, 'hough_lines_treshold': 119, 'max_line_gap': 31, 'meters_around_line': 8, 'min_line_length': 9, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
11,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6211_474_height_filtered.laz,0.4664533674612062,0.6613348624595229,3029181,31255,1025878,16676,{'canny_lower': 21, 'canny_upper': 55, 'cc_area': 2652, 'closing_kernel_size': 9, 'distance_resolution': 4, 'hough_lines_treshold': 119, 'max_line_gap': 31, 'meters_around_line': 8, 'min_line_length': 9, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
12,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6219_494_height_filtered.laz,0.8095734181379537,0.8279922190128508,3227354,18238,555130,3473,{'canny_lower': 21, 'canny_upper': 55, 'cc_area': 2652, 'closing_kernel_size': 9, 'distance_resolution': 4, 'hough_lines_treshold': 119, 'max_line_gap': 31, 'meters_around_line': 8, 'min_line_length': 9, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
13,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6220_495_height_filtered.laz,0.9981993877918492,0.32365034633174383,3999489,16661,2705053,30,{'canny_lower': 21, 'canny_upper': 55, 'cc_area': 2652, 'closing_kernel_size': 9, 'distance_resolution': 4, 'hough_lines_treshold': 119, 'max_line_gap': 31, 'meters_around_line': 8, 'min_line_length': 9, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
14,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6221_452_height_filtered.laz,0.0,1.0,47313,8659,0,8659,{'canny_lower': 21, 'canny_upper': 55, 'cc_area': 2652, 'closing_kernel_size': 9, 'distance_resolution': 4, 'hough_lines_treshold': 119, 'max_line_gap': 31, 'meters_around_line': 8, 'min_line_length': 9, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
0,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6134_518_height_filtered.laz,0.0,1.0,3305774,10015,0,10015,{'canny_lower': 36, 'canny_upper': 79, 'cc_area': 3462, 'closing_kernel_size': 3, 'distance_resolution': 3, 'hough_lines_treshold': 141, 'max_line_gap': 8, 'meters_around_line': 5, 'min_line_length': 16, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
1,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6146_468_height_filtered.laz,0.0,0.9934595752288389,3619031,78936,23670,78936,{'canny_lower': 36, 'canny_upper': 79, 'cc_area': 3462, 'closing_kernel_size': 3, 'distance_resolution': 3, 'hough_lines_treshold': 141, 'max_line_gap': 8, 'meters_around_line': 5, 'min_line_length': 16, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
2,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6161_465_height_filtered.laz,0.0,1.0,6931084,7395,0,7395,{'canny_lower': 36, 'canny_upper': 79, 'cc_area': 3462, 'closing_kernel_size': 3, 'distance_resolution': 3, 'hough_lines_treshold': 141, 'max_line_gap': 8, 'meters_around_line': 5, 'min_line_length': 16, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
3,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6162_472_height_filtered.laz,0.0,1.0,3627987,67347,0,67347,{'canny_lower': 36, 'canny_upper': 79, 'cc_area': 3462, 'closing_kernel_size': 3, 'distance_resolution': 3, 'hough_lines_treshold': 141, 'max_line_gap': 8, 'meters_around_line': 5, 'min_line_length': 16, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
4,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6163_472_height_filtered.laz,0.0,1.0,8897947,59885,0,59885,{'canny_lower': 36, 'canny_upper': 79, 'cc_area': 3462, 'closing_kernel_size': 3, 'distance_resolution': 3, 'hough_lines_treshold': 141, 'max_line_gap': 8, 'meters_around_line': 5, 'min_line_length': 16, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
5,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_473_height_filtered.laz,0.0,1.0,11446476,57341,0,57341,{'canny_lower': 36, 'canny_upper': 79, 'cc_area': 3462, 'closing_kernel_size': 3, 'distance_resolution': 3, 'hough_lines_treshold': 141, 'max_line_gap': 8, 'meters_around_line': 5, 'min_line_length': 16, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
6,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_474_height_filtered.laz,0.0,1.0,16966929,15950,0,15950,{'canny_lower': 36, 'canny_upper': 79, 'cc_area': 3462, 'closing_kernel_size': 3, 'distance_resolution': 3, 'hough_lines_treshold': 141, 'max_line_gap': 8, 'meters_around_line': 5, 'min_line_length': 16, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
7,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_475_height_filtered.laz,0.0,1.0,16146528,23482,0,23482,{'canny_lower': 36, 'canny_upper': 79, 'cc_area': 3462, 'closing_kernel_size': 3, 'distance_resolution': 3, 'hough_lines_treshold': 141, 'max_line_gap': 8, 'meters_around_line': 5, 'min_line_length': 16, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
8,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6168_458_height_filtered.laz,0.0,1.0,1643596,15291,0,15291,{'canny_lower': 36, 'canny_upper': 79, 'cc_area': 3462, 'closing_kernel_size': 3, 'distance_resolution': 3, 'hough_lines_treshold': 141, 'max_line_gap': 8, 'meters_around_line': 5, 'min_line_length': 16, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
9,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6204_505_height_filtered.laz,0.0,0.9961717035093112,6777427,10043,25946,10043,{'canny_lower': 36, 'canny_upper': 79, 'cc_area': 3462, 'closing_kernel_size': 3, 'distance_resolution': 3, 'hough_lines_treshold': 141, 'max_line_gap': 8, 'meters_around_line': 5, 'min_line_length': 16, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
10,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6205_513_height_filtered.laz,0.0,1.0,8371408,63794,0,63794,{'canny_lower': 36, 'canny_upper': 79, 'cc_area': 3462, 'closing_kernel_size': 3, 'distance_resolution': 3, 'hough_lines_treshold': 141, 'max_line_gap': 8, 'meters_around_line': 5, 'min_line_length': 16, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
11,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6211_474_height_filtered.laz,0.0,1.0,3029181,31255,0,31255,{'canny_lower': 36, 'canny_upper': 79, 'cc_area': 3462, 'closing_kernel_size': 3, 'distance_resolution': 3, 'hough_lines_treshold': 141, 'max_line_gap': 8, 'meters_around_line': 5, 'min_line_length': 16, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
12,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6219_494_height_filtered.laz,0.0,1.0,3227354,18238,0,18238,{'canny_lower': 36, 'canny_upper': 79, 'cc_area': 3462, 'closing_kernel_size': 3, 'distance_resolution': 3, 'hough_lines_treshold': 141, 'max_line_gap': 8, 'meters_around_line': 5, 'min_line_length': 16, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
13,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6220_495_height_filtered.laz,0.0,0.9817894235988648,3999489,16661,72833,16661,{'canny_lower': 36, 'canny_upper': 79, 'cc_area': 3462, 'closing_kernel_size': 3, 'distance_resolution': 3, 'hough_lines_treshold': 141, 'max_line_gap': 8, 'meters_around_line': 5, 'min_line_length': 16, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
14,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6221_452_height_filtered.laz,0.0,1.0,47313,8659,0,8659,{'canny_lower': 36, 'canny_upper': 79, 'cc_area': 3462, 'closing_kernel_size': 3, 'distance_resolution': 3, 'hough_lines_treshold': 141, 'max_line_gap': 8, 'meters_around_line': 5, 'min_line_length': 16, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
0,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6134_518_height_filtered.laz,0.9759360958562157,0.47726039348122407,3305774,10015,1728059,241,{'canny_lower': 7, 'canny_upper': 66, 'cc_area': 5730, 'closing_kernel_size': 5, 'distance_resolution': 10, 'hough_lines_treshold': 138, 'max_line_gap': 49, 'meters_around_line': 8, 'min_line_length': 8, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
1,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6146_468_height_filtered.laz,0.9983530961791831,0.0037128723130583907,3619031,78936,3605594,130,{'canny_lower': 7, 'canny_upper': 66, 'cc_area': 5730, 'closing_kernel_size': 5, 'distance_resolution': 10, 'hough_lines_treshold': 138, 'max_line_gap': 49, 'meters_around_line': 8, 'min_line_length': 8, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
2,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6161_465_height_filtered.laz,0.9981068289384719,0.34088939046186717,6931084,7395,4568351,14,{'canny_lower': 7, 'canny_upper': 66, 'cc_area': 5730, 'closing_kernel_size': 5, 'distance_resolution': 10, 'hough_lines_treshold': 138, 'max_line_gap': 49, 'meters_around_line': 8, 'min_line_length': 8, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
3,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6162_472_height_filtered.laz,0.9944763686578467,0.005547980188462587,3627987,67347,3607859,372,{'canny_lower': 7, 'canny_upper': 66, 'cc_area': 5730, 'closing_kernel_size': 5, 'distance_resolution': 10, 'hough_lines_treshold': 138, 'max_line_gap': 49, 'meters_around_line': 8, 'min_line_length': 8, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
4,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6163_472_height_filtered.laz,0.9903815646656091,0.04566648913507798,8897947,59885,8491609,576,{'canny_lower': 7, 'canny_upper': 66, 'cc_area': 5730, 'closing_kernel_size': 5, 'distance_resolution': 10, 'hough_lines_treshold': 138, 'max_line_gap': 49, 'meters_around_line': 8, 'min_line_length': 8, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
5,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_473_height_filtered.laz,0.9947158228841492,0.04237557480573062,11446476,57341,10961425,303,{'canny_lower': 7, 'canny_upper': 66, 'cc_area': 5730, 'closing_kernel_size': 5, 'distance_resolution': 10, 'hough_lines_treshold': 138, 'max_line_gap': 49, 'meters_around_line': 8, 'min_line_length': 8, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
6,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_474_height_filtered.laz,0.9930407523510972,0.03026422754524405,16966929,15950,16453438,111,{'canny_lower': 7, 'canny_upper': 66, 'cc_area': 5730, 'closing_kernel_size': 5, 'distance_resolution': 10, 'hough_lines_treshold': 138, 'max_line_gap': 49, 'meters_around_line': 8, 'min_line_length': 8, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
7,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_475_height_filtered.laz,0.9882889021378077,0.04445878395652614,16146528,23482,15428673,275,{'canny_lower': 7, 'canny_upper': 66, 'cc_area': 5730, 'closing_kernel_size': 5, 'distance_resolution': 10, 'hough_lines_treshold': 138, 'max_line_gap': 49, 'meters_around_line': 8, 'min_line_length': 8, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
8,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6168_458_height_filtered.laz,0.9988228369629194,0.2621173329699026,1643596,15291,1212781,18,{'canny_lower': 7, 'canny_upper': 66, 'cc_area': 5730, 'closing_kernel_size': 5, 'distance_resolution': 10, 'hough_lines_treshold': 138, 'max_line_gap': 49, 'meters_around_line': 8, 'min_line_length': 8, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
